-1.8851365243, -1.81301453156, 3
-2.18119169581, -2.32301333692, 3
-2.38513036216, -2.66741248855, 3
-2.39348829914, -2.67149140101, 3
-2.34653913273, -2.59874644579, 3
-2.43667381374, -2.79352542894, 3
-2.51056794388, -2.96977075681, 3
-2.55089381073, -3.09974244445, 3
-2.57492183709, -3.21262261037, 3
-2.57194147758, -3.28563865378, 3
-2.53805531738, -3.31184976736, 3
-2.48433512757, -3.29689743668, 3
-2.29973187626, -3.04643026523, 3
-2.13810974912, -2.83060312621, 3
-2.11137365293, -2.84482444626, 3
-2.05035864787, -2.78337921492, 3
-1.82554922094, -2.44726688409, 3
-1.52988380781, -1.88918774451, 3
-1.23591855527, -1.35243202724, 3
-0.870843929763, -0.690502440005, 3
-0.499792350883, -0.0477513046884, 3
-0.150956625844, 0.505674817315, 3
0.159228337604, 0.905073345149, 3
0.118659967456, 0.597851368051, 3
0.169461808619, 0.464396275001, 3
0.27372282084, 0.446277962214, 3
0.346705529394, 0.433595143263, 3
1.12799468492, 0.081819852174, 3
1.92509771419, -0.333321932551, 3
2.98086028963, 1.0435099609, 3
3.306843361, 2.32401954172, 3
3.15087827749, 3.31816975864, 3
3.34111622899, 1.93212300197, 3
2.96338067377, 1.53938839567, 3
2.23756540604, 1.36767247643, 3
1.67429472083, 1.24687113021, 3
1.25780545387, 1.1044101063, 3
0.849262948261, 1.00978695981, 3
0.472983024633, 0.989750425568, 3
-0.00911191471117, 0.701524048273, 3
-0.337578939763, 0.654265617225, 3
-0.627805601643, 0.551584493997, 3
0.928358853787, 0.897072489602, 3
0.195651029054, 0.673849074351, 3
-0.317244448259, 0.517592683676, 3
-0.783670711562, 0.252812815702, 3
0.908884952089, 0.641173111055, 3
1.97716396291, 1.42079158894, 3
2.49107254992, 2.28700736759, 3
1.10505158387, 1.38340281124, 3
0.118937400211, 0.616779563387, 3
-0.60554204018, -0.0527568357292, 3
-1.13967749197, -0.564032414287, 3
-1.50187222338, -0.945025276301, 3
-1.72330837338, -1.2558201618, 3
-1.84291355936, -1.50577645162, 3
-1.89573717082, -1.68584574099, 3
-1.90811371426, -1.80769415319, 3
-1.89007738724, -1.86778794365, 3
-1.99325119357, -2.11805402233, 3
-2.06547283044, -2.30074027741, 3
-2.1223280545, -2.4073206791, 3
-2.06612763037, -2.23172660767, 3
0.756528349147, -1.48273882307, 3
-0.0881284166974, -1.51131944509, 3
-0.700988274004, -1.49832595984, 3
-1.14019017743, -1.48833055763, 3
-1.45453151092, -1.48103380143, 3
-1.71117060305, -1.43272620653, 3
-1.90701792677, -1.41001094961, 3
-2.05401109084, -1.38391030612, 3
-2.15420636079, -1.35063984577, 3
-2.21564310595, -1.31205049156, 3
-2.24424883968, -1.28173789072, 3
-2.25017284228, -1.26351901835, 3
-2.24231963087, -1.2543657636, 3
-2.22632236195, -1.25365844671, 3
-2.20672429023, -1.24866329404, 3
-2.19090569293, -1.23076667945, 3
-2.17713267591, -1.21793903932, 3
-2.16059152323, -1.22005966588, 3
-2.14121267448, -1.23294407583, 3
-2.1228474495, -1.25036314516, 3
-2.10819176116, -1.27095648707, 3
-2.0946327672, -1.2886718143, 3
-2.07494146371, -1.30317250588, 3
-2.04405754907, -1.31392292718, 3
-2.00953876253, -1.33404817471, 3
-1.96287560535, -1.34993576533, 3
-1.89931144491, -1.34755696526, 3
-1.83111657337, -1.33479171816, 3
-1.77258017542, -1.32255600552, 3
-1.72110470677, -1.3112909681, 3
-1.67397188092, -1.30280540114, 3
-1.61877878161, -1.32986542272, 3
-1.5603435614, -1.36260736509, 3
-1.49723896566, -1.36962664321, 3
-1.43116573762, -1.37754005745, 3
-1.36661447028, -1.3851793802, 3
-1.30702858204, -1.39082685323, 3
-1.247618479, -1.38968001933, 3
-1.18863143553, -1.38107717169, 3
-1.12304058444, -1.35345508908, 3
-1.06542706031, -1.31461958828, 3
-1.01339763969, -1.27483469474, 3
-0.965277076121, -1.23858522629, 3
-0.912993545557, -0.978010530055, 4
-0.878495270312, -0.742208250404, 4
-0.84654676966, -0.497646625997, 4
-0.809483139874, -0.239153434917, 4
-0.770338829335, 0.00449184732519, 4
-0.733338086345, 0.249743580157, 4
-0.614737859375, 0.501220133645, 4
-0.413517681764, 0.672154155259, 4
-0.141863512256, 0.779508450844, 4
0.127794353505, 0.869056749774, 4
0.358554865047, 0.930240713299, 4
0.520087223126, 0.973069487767, 4
0.657160901912, 0.723149718053, 4
0.793012596073, 0.515806025814, 4
1.11850816048, 0.539866287552, 4
1.39555521424, 0.513508651491, 4
1.61678831387, 0.450958406527, 4
1.79295164339, 0.363673313292, 4
1.92946612723, 0.260873796514, 4
2.04932643562, 0.142714224028, 4
2.13262879364, 0.0213025210849, 4
2.1612404674, -0.0699857800697, 4
2.1593687349, -0.159987671321, 4
2.12865871389, -0.275189103189, 4
2.08496187109, -0.402630187041, 4
2.02767420566, -0.525739043812, 4
1.97227309661, -0.681815299751, 4
1.75019340791, -1.08716935221, 4
1.70093711672, -1.23231679883, 4
1.67575790131, -1.38521997731, 4
1.6587324869, -1.50215220003, 4
1.6501147508, -1.59870474382, 4
1.62578245235, -1.69809159169, 4
1.60004992828, -1.79076241716, 4
1.56403716143, -1.85563206111, 4
1.51752819488, -1.89294089011, 4
1.46547187642, -1.90765714203, 4
1.34893283258, -2.02115881261, 4
1.24185547875, -2.09431007567, 4
1.1978010137, -2.05911584632, 4
1.15226295759, -2.05337993977, 4
1.10088617506, -2.01036487681, 4
1.04932230276, -1.94635439004, 4
0.995827597666, -1.90304711322, 4
0.815282079881, -2.08393254507, 4
0.795699708325, -2.07195195508, 4
0.766692130882, -2.08606559828, 4
0.725686818959, -2.09384522455, 4
0.676883079676, -2.09359103678, 4
0.625020409283, -2.07901317035, 4
0.560216324024, -2.01000876854, 4
0.4956533839, -1.9398057578, 4
0.416259153907, -1.8438637759, 4
0.336683115775, -1.75570447673, 4
0.268080056581, -1.7395930147, 4
0.195157897514, -1.72351508274, 4
0.118612314539, -1.69276062403, 4
0.0419302962613, -1.64123258779, 4
-0.0753477005725, -1.44616319603, 4
-0.16404234574, -1.29671464605, 4
-0.211128446389, -1.23320060596, 4
-0.244388876628, -1.145240779, 4
-0.257471318846, -1.04526886267, 4
-0.246529128678, -0.947988447398, 4
-0.211569711266, -0.848392056432, 4
-0.287298611654, -0.644574950812, 4
-0.320209020443, -0.453302903047, 4
-0.183346171055, -0.356311882266, 4
-0.0632421996254, -0.28211807846, 4
0.0469305902931, -0.232882319926, 4
0.136651554256, -0.201417242669, 4
0.239656247762, -0.184491540927, 4
0.327359537625, -0.173843492405, 4
0.408851823999, -0.161889784608, 4
0.48299640132, -0.147222126339, 4
0.54929759222, -0.133354712656, 4
0.608008469929, -0.135647477898, 4
0.660806149341, -0.15495237059, 4
0.704664588843, -0.18586577013, 4
0.739565579142, -0.23000513438, 4
0.769396346182, -0.281002669519, 4
0.78967800653, -0.350300946321, 4
0.804775307621, -0.436609736775, 4
0.819243615635, -0.550725875768, 4
0.834471651638, -0.690607154329, 4
0.852331382628, -0.817324022874, 4
0.867533307823, -0.936925820938, 4
